smiles,lgHL
CC[C@@H]1C(=O)N(C)c2c(nc(Nc3c(OC)cc(C(=O)NC4CCN(C)CC4)cc3)nc2)N1C1CCCC1,1.6031443726201824
Cc1nccn1CCC(C(N)=O)(c1ccccc1)c1ccccc1,0.505149978319906
CCCNC(C)C(=O)Nc1ccccc1C,0.25527250510330607
CN(C)CCCN1c2ccccc2CCc2ccccc21,1.2041199826559248
CC(=N)N1CC[C@H](SC2=C(C(=O)O)N3C(=O)[C@H]([C@@H](C)O)[C@H]3C2)C1,-0.017728766960431602
CCCCc1nc(C)c(CC(=S)N(C)C)c(=O)n1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1,0.7403626894942439
CCNC(=NCCCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](CCCCN=C(NCC)NCC)NC(=O)[C@@H](Cc1ccc(O)cc1)NC(=O)[C@@H](CO)NC(=O)[C@H](Cc1cccnc1)NC(=O)[C@H](Cc1ccc(Cl)cc1)NC(=O)[C@@H](Cc1ccc2ccccc2c1)NC(C)=O)C(=O)N1CCC[C@H]1C(=O)N[C@H](C)C(N)=O)NCC,0.9585638832219674
CNCCC=C1c2ccccc2CCc2ccccc12,1.4771212547196624
O=C(NCC1CCCCN1)c1cc(OCC(F)(F)F)ccc1OCC(F)(F)F,1.0791812460476249
COc1cc([C@@H]2c3cc4c(cc3[C@@H](O[C@@H]3O[C@@H]5CO[C@@H](C)O[C@H]5[C@H](O)[C@H]3O)[C@H]3COC(=O)[C@H]23)OCO4)cc(OC)c1O,0.7558748556724915
CC[C@@H](C)[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](N)CO)C(C)C)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCSC)C(=O)N[C@H](Cc1c[nH]cn1)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N[C@H](Cc1c[nH]cn1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CO)C(=O)N[C@@H](CCSC)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@H](C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@H](Cc1c[nH]c2c1cccc2)C(=O)N[C@H](CC(C)C)C(=O)N[C@H](CCCNC(=N)N)C(=O)N[C@H](CCCCN)C(=O)N[C@H](CCCCN)C(=O)N[C@H](CC(C)C)C(=O)N[C@H](CCC(N)=O)C(=O)N[C@H](CC(=O)O)C(=O)N[C@@H](C(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N[C@H](CC(N)=O)C(=O)N[C@@H](Cc1ccccc1)C(=O)O)C(C)C)C(C)C,-0.8538719643217619
CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3[C@H](O)[C@@H]12,1.0
OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,1.4771212547196624
C[C@H]1C[C@H]2[C@@H]3CC[C@](O)(C(=O)CO)[C@@]3(C)C[C@H](O)[C@@H]2[C@@]2(C)C=CC(=O)C=C12,0.36172783601759284
COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,0.9822712330395684
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](NC(=O)N3CCNC3=O)c3ccccc3)C(=O)N2[C@H]1C(=O)O,0.07918124604762482
C/C=C/C1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)c3ccc(O)cc3)[C@H]2SC1,0.07918124604762482
CC1(C)SC2[C@@H](NC(=O)[C@H](NC(=O)c3cnc4cccnc4c3O)c3ccccc3)C(=O)N2[C@H]1C(=O)O,0.07918124604762482
NCCCCCC(=O)O,0.6901960800285137
C[C@@H](C1=C(CCN(C)C)Cc2ccccc12)c1ccccn1,0.6627578316815741
CCCCN1CCCC[C@H]1C(=O)Nc1c(C)cccc1C,-0.10237290870955855
CC(C(=O)O)c1ccc2c(c1)[nH]c1ccc(Cl)cc12,0.9956351945975499
C[C@@H](OC[C@@]1(c2ccccc2)CC[C@]2(CCC(=O)N2)CN1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,2.171726453653231
CO[C@]1(NC(=O)CSC(F)F)C(=O)N2C(C(=O)O)=C(CSc3nnnn3CCO)CO[C@@H]21,-0.22184874961635637
O=C1CN=C(c2ccccc2Cl)c2cc(Cl)ccc2N1,2.3010299956639813
Nc1nc(=O)n([C@@H]2CO[C@H](CO)S2)cc1,0.9503648543761231
CN(CC(=O)NO)C(=O)[C@@H]1CCCC[C@@H]1C(=O)O,0.414973347970818
CCO[C@@H](Cc1ccc(OCCc2ccc(OS(C)(=O)=O)cc2)cc1)C(=O)O,1.6532125137753437
CC(C)(C)NCC(O)c1ccc(O)c(CO)c1,0.38021124171160603
COc1ccnc(C[S+]([O-])c2nc3ccc(OC(F)F)cc3[nH]2)c1OC,0.2787536009528289
CCOP(=O)(OCC)C(C)NC(=O)N(CCCl)N=O,-0.42021640338318983
CCCn1c(=O)[nH]c(=O)c2c1[nH]cn2,0.25527250510330607
CCN1CCC[C@H]1CNC(=O)c1c(OC)c(Cl)cc(Cl)c1O,1.146128035678238
CCOc1ccc(Cc2cc(C3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc2Cl)cc1,1.0863598306747482
O=C(Cn1ccnc1[N+](=O)[O-])NCC(O)C(F)(F)F,0.5378190950732742
O=C(O)C(Cl)Cl,-0.1870866433571444
C#C[C@]1(O)C=C[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21CC,1.0
Cc1cnc(C(=O)NCCc2ccc(S(=O)(=O)NC(=O)NC3CCCCC3)cc2)cn1,0.5185139398778874
CCCCCNC(=O)c1coc([C@@H]2[C@H]3CC[C@H](O3)[C@@H]2Cc2ccccc2CCC(=O)O)n1,1.3424226808222062
OC[C@@H]1O[C@@H](n2cnc3c2N=CNC[C@H]3O)C[C@H]1O,0.724275869600789
C#CCN(C)C(C)Cc1ccccc1,0.11394335230683678
CC(C(=O)O)c1ccc(C(=O)c2cccs2)cc1,0.3222192947339193
O=C(/C=C/c1cc(O)c(O)cc1)O[C@@H]1C[C@](O)(C(=O)O)C[C@@H](O)[C@H]1OC(=O)/C=C/c1cc(O)c(O)cc1,-0.24412514432750865
CN(C(=O)c1c(O)c2ccccc2n(C)c1=O)c1ccccc1,1.4913616938342726
N=C(N)NC(=O)Cc1c(Cl)cccc1Cl,1.1760912590556813
CC(C)(C)NC[C@H](O)COc1nsnc1N1CCOCC1,0.3424226808222063
CNC1(c2ccccc2Cl)CCCCC1=O,0.4471580313422192
C[C@@H](N/C(=N\c1ccncc1)NC#N)C(C)(C)C,0.3979400086720376
CCOC(=O)C1(c2ccccc2)CCN(CCC(O)c2ccccc2)CC1,0.5078558716958309
CC(=O)Nc1c(I)c(NC(C)=O)c(I)c(C(=O)O)c1I,0.25527250510330607
OC[C@H]1O[C@@H]2O[C@@H]3[C@@H](CO)O[C@H](O[C@@H]4[C@@H](CO)O[C@H](O[C@@H]5[C@@H](CO)O[C@H](O[C@@H]6[C@@H](CO)O[C@H](O[C@@H]7[C@@H](CO)O[C@H](O[C@@H]8[C@@H](CO)O[C@H](O[C@H]1[C@H](O)[C@H]2O)[C@H](O)[C@H]8O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O)[C@H](O)[C@H]5O)[C@H](O)[C@H]4O)[C@H](O)[C@H]3O,0.20411998265592482
CCNC(=O)[C@H]1C[C@@H](n2ccc3c(N[C@H](CC)Cc4c(Cl)ccs4)ncnc32)[C@H](O)[C@@H]1O,0.12385164096708583
Cc1cc(=O)n(-c2ccccc2)n1C,1.0791812460476249
CCC(=O)O[C@](Cc1ccccc1)(c1ccccc1)[C@H](C)CN(C)C,1.255272505103306
Cc1ccc([C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1Cc1ccc(-c2ccc(F)cc2)s1,1.0128372247051722
Cc1c(CCN2CCC(c3noc4cc(F)ccc34)CC2)c(=O)n2CCCCc2n1,0.505149978319906
Nc1c2CCCCc2nc2ccccc12,0.5185139398778874
Nc1nc(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1F,-0.10790539730951959
NCCc1cc(O)c(O)cc1,-0.37675070960209955
CC(=O)Oc1ccc2C[C@@H]3[C@@H]4C=C[C@H](OC(C)=O)[C@@H]5Oc1c2[C@@]54CCN3C,-1.207608310501746
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccc(O)cc3)C(=O)N2[C@H]1C(=O)O,0.04139268515822507
CN(C)CCCN1c2ccccc2CCc2cc(O)ccc21,1.0
CC(C)NCC(O)c1ccc(O)c(O)c1,-0.38721614328026455
COc1ccc([C@@H]2Sc3ccccc3N(CCN(C)C)C(=O)[C@@H]2OC(C)=O)cc1,0.7481880270062005
C/C(=C\[C@H](C(C)C)N(C)C(=O)[C@@H](NC(=O)[C@H]1CCCCN1C(C)C)C(C)(C)C)C(=O)O,1.2430380486862944
COc1c(OC)cc(CNC[C@@H](O)COc2ccc3[nH]c(=O)ccc3c2)cc1,0.5185139398778874
Cc1cc(NC(=O)C2=C(O)c3ccccc3S(=O)(=O)N2C)no1,1.5185139398778875
O=C1CN=C(c2ccccc2)c2cc([N+](=O)[O-])ccc2N1,1.414973347970818
Cc1nccn1CC1CCc2c(C1=O)c1ccccc1n2C,0.5314789170422551
N=C(N)NCCCNC(=O)[C@@H]1CCCCN1C(=O)[C@@H](CC1CCCCC1)NCC(=O)O,0.0
C[C@@H](CN1CC(=O)NC(=O)C1)N1CC(=O)NC(=O)C1,0.3979400086720376
CC(=O)Nc1ccc(C2=NNC(=O)C[C@H]2C)cc1,1.845098040014257
CCNC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CO)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@@H]1CCC(=O)N1,0.4623979978989561
CC(C)(C)c1nc(-c2cccc(NS(=O)(=O)c3c(F)cccc3F)c2F)c(-c2ccnc(N)n2)s1,0.414973347970818
C/C(O)=C(\C#N)C(=O)Nc1ccc(C(F)(F)F)cc1,2.5440680443502757
COC(=O)CCc1ccc(OCC(O)CNC(C)C)cc1,-0.8239087409443188
O=C1OC2(c3ccc(O)cc3Oc3cc(O)ccc32)c2ccccc12,0.20411998265592482
NC[C@H]1O[C@H](O[C@@H]2[C@@H](N)C[C@@H](N)[C@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H]2O)[C@H](N)C[C@@H]1O,0.3010299956639812
N=C(N)NCCC[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H]1CSSCCC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N1)C(=O)NCC(N)=O,0.47712125471966244
Cc1c(Nc2ccccc2C(=O)O)cccc1Cl,0.33243845991560533
COCCn1c2c(C(=O)c3ccccc3C2=O)[n+](Cc2cnccn2)c1C,1.3944516808262164
Nc1nc2c(ncn2COC(CO)CO)c(=O)[nH]1,0.568201724066995
CC(C)NCC(O)c1ccc(NS(C)(=O)=O)cc1,0.7993405494535817
CC(C)NC[C@@H](O)COc1cccc2c1N(C(=O)c1cccnc1)CCC2,1.0934216851622351
O=C(O)Cc1ccccc1Nc1c(Cl)cccc1Cl,0.146128035678238
COCC(=O)O[C@]1(CCN(C)CCCc2nc3ccccc3[nH]2)CCc2cc(F)ccc2[C@@H]1C(C)C,1.1139433523068367
CCNC(=O)OC1CCN(c2nncc3cc(OC)c(OC)cc23)CC1,-0.6020599913279624
CC(=O)Nc1ccc(OC[C@H](O)CNC(C)C)cc1,1.0863598306747482
CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H]2CSSC[C@@H]3NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CO)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc4ccccc4)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CC(N)=O)NC(=O)CNC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CSSC[C@H](NC(=O)[C@@H]4CCCN4C(=O)CNC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](C)NC(=O)[C@H](CCCCN)NC(=O)[C@H](Cc4ccccc4)NC(=O)[C@H](C)NC(=O)[C@@H](NC(=O)[C@H](Cc4ccccc4)NC(=O)[C@H](CO)NC(=O)[C@H](Cc4cnc[nH]4)NC(=O)[C@H](CCSC)NC(=O)[C@H](C)NC(=O)[C@@H](N)CCC(=O)O)CSSC[C@@H](C(=O)N[C@H](C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CC(=O)O)C(=O)O)[C@H](C)O)NC(=O)[C@H](CCSC)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCCN)NC3=O)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](C)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc3cnc[nH]3)C(=O)N3CCC[C@H]3C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc3c[nH]c4c3cccc4)C(=O)N[C@@H](Cc3ccccc3)C(=O)N[C@@H](Cc3ccccc3)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](Cc3ccccc3)C(=O)N[C@@H]([C@H](C)O)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCC(N)=O)C(=O)N2)NC(=O)CNC(=O)CNC(=O)[C@H](Cc2ccc(O)cc2)NC1=O,0.25527250510330607
N=C(N)N[C@@H](CS)C(=O)O,0.12710479836480765
C=C[C@]1(C)C[C@@H](OC(=O)CS[C@@H]2CC[C@@H](N)C[C@H]2O)[C@]2(C)[C@H](C)CC[C@]3(CCC(=O)[C@H]32)[C@@H](C)[C@@H]1O,0.8061799739838872
COc1cccc2c1n(CC1CCCCC1)cc2C(=O)N1CCN(C)C(C)C1,0.6232492903979004
Nc1nc(N)c2nc(-c3ccccc3)c(N)nc2n1,0.6334684555795865
COc1cccc(OCCCN)c1-c1cc(Nc2cnc(C#N)cn2)n[nH]1,1.0982975364946976
CN1CCN2c3c(cccc3)Cc3ccccc3[C@H]2C1,0.9822712330395684
CC(C)[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CO)NC(=O)[C@@H]2CSSC[C@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](C)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](C)NC(=O)[C@H](CCC(N)=O)NC1=O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(=O)O)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCCN)C(=O)N2,-0.6020599913279624
OC(CCN1CCCC1)(c1ccccc1)C1CCCCC1,1.0791812460476249
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](C(=O)O)c3cscc3)C(=O)N2[C@H]1C(=O)O,0.0
C[C@H]1CN(c2c(F)cc3c(=O)c(C(=O)O)cn(C4CC4)c3c2OC(F)F)CCN1,0.7708520116421442
CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1OC,0.8573324964312685
C[N+]1(CC2CC2)CC[C@]23c4c5ccc(O)c4O[C@H]2C(=O)CC[C@@]3(O)[C@H]1C5,0.3979400086720376
C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,-0.022276394711152253
COc1cc2ccc([C@H](C)C(=O)O)cc2cc1,1.220892249219519
NCCNc1ccc(NCCN)c2c1C(=O)c1c(cncc1)C2=O,1.1271047983648077
CN1C2CCC1CC(=C1c3ccccc3CSc3c1cccc3)C2,1.4742162640762553
CN(C)CCn1nnnc1SCC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)Cc3csc(N)n3)[C@H]2SC1,-0.07572071393811836
Cn1c(COP(=O)(NCCBr)NCCBr)cnc1[N+](=O)[O-],0.0
CC1(C)O[C@@H]2CO[C@@]3(COS(N)(=O)=O)OC(C)(C)O[C@H]3[C@@H]2O1,1.541579243946581
CC(C)C[C@H](NC(=O)[C@H](CCc1ccccc1)NC(=O)CN1CCOCC1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1,0.04139268515822507
CS(=O)(=O)N(CCO)c1c(Cl)c(Cl)cc2c1[nH]c(=O)c(=O)[nH]2,0.146128035678238
CCN[C@@H]1C[C@H](N)[C@@H](O[C@H]2OC(CN)=CC[C@H]2N)[C@H](O)[C@H]1O[C@H]1OC[C@](C)(O)[C@H](NC)[C@H]1O,0.505149978319906
Nc1nc(=O)c2nc(CNc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)cnc2[nH]1,0.414973347970818
CC(=O)O[C@H]1C[C@@]2(C)[C@@H](C[C@@H](O)[C@H]3[C@]4(C)CC[C@@H](O)[C@@H](C)[C@@H]4CC[C@]32C)/C1=C(/CCC=C(C)C)C(=O)O,0.9912260756924949
CN(C)c1c2C[C@H]3C[C@H]4[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]4(O)C(O)=C3C(=O)c2c(O)c(CNCC(C)(C)C)c1,1.1760912590556813
CC(C)(O)[C@@H]1CC[C@](C)([C@H]2[C@@H](O)C[C@@]3(C)[C@@H]4C[C@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)[C@H]5C(C)(C)[C@@H](O[C@@H]6OC[C@@H](O)[C@H](O)[C@H]6O)CC[C@@]56C[C@@]46CC[C@]23C)O1,0.42324587393680785
CCc1cccc2c1oc(C(O)CNC(C)(C)C)c2,0.36172783601759284
COc1ccc(-n2nc(C(N)=O)c3c2C(=O)N(c2ccc(N4CCCCC4=O)cc2)CC3)cc1,1.0791812460476249
CC(C)(F)C[C@H](N[C@@H](c1ccc(-c2ccc(S(C)(=O)=O)cc2)cc1)C(F)(F)F)C(=O)NC1(C#N)CC1,2.03342375548695
O=C(O)c1cc(-c2ccc(F)cc2F)ccc1O,1.0
O=C1CN=C(c2ccccn2)c2cc(Br)ccc2N1,1.3222192947339193
CN(c1nccc(=O)[nH]1)C1CCN(c2nc3c(cccc3)n2Cc2ccc(F)cc2)CC1,0.9822712330395684
NC(=O)c1cc(N)ccc1,0.6989700043360189
O=[N+]([O-])O[C@@H]1CO[C@@H]2[C@@H](O)CO[C@H]12,0.6127838567197355
Cc1c(CN(C)C(=O)/C=C/c2cc3c(nc2)NC(=O)CC3)oc2ccccc12,0.8061799739838872
CC1=NC(=O)[C@](CCN(C(C)C)C(C)C)(c2ccccc2)[C@H]2CCCCN12,0.2764618041732441
Cc1ccc(-n2ccnc2)cc1C(O)c1c(C)cc(C(=O)O)cc1C,0.37474834601010387
COc1cccc(OC)c1C(=O)N[C@@H]1C(=O)N2[C@@H](C(=O)O)C(C)(C)S[C@H]12,-0.1938200260161128
CCOC(=O)[C@H]1[C@@H](OC(=O)c2ccccc2)C[C@@H]2CC[C@H]1N2C,0.17609125905568124
CC(C)Oc1ccccc1N1CCN(Cc2cccc(C(=O)N3CCCCC3)c2)CC1,0.6627578316815741
COc1ccccc1Oc1c(OC)nc(-c2ccncc2)nc1NS(=O)(=O)c1ncc(C)cc1,0.8573324964312685
Nc1nc2c(ncn2COCCO)c(=O)[nH]1,0.3979400086720376
CCN(CC)c1cc2c(cc1)cc(C(=O)Nc1ccc3[nH]c(C(=O)N4C[C@@H](CCl)c5c6c(C)c[nH]c6c(OC(=O)Nc6ccccc6)cc54)cc3c1)o2,-0.3187587626244128
CC[C@H](C)[C@@H]1NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CCSC)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCNC(=N)N)NC(=O)CNC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](NC(=O)CNC(=O)[C@H](CO)NC(=O)CNC(=O)[C@H](CCC(N)=O)NC(=O)[C@@H](NC(=O)[C@H](CCSC)NC(=O)[C@H](CCCCN)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](N)CO)C(C)C)CSSC[C@@H](C(=O)N[C@@H](CCCCN)C(=O)N[C@H](C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc2c[nH]cn2)C(=O)O)C(C)C)NC(=O)CNC(=O)[C@H](CC(C)C)NC(=O)CNC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC1=O,-0.5228787452803376
C=CC(=O)N1CCCC(n2nc(-c3ccc(Oc4ccccc4)cc3)c3c2ncnc3N)C1,0.6989700043360189
C[C@H]1O[C@@H](O[C@H]2[C@@H](O)C[C@H](O[C@H]3[C@@H](O)C[C@H](O[C@H]4CC[C@]5(C)[C@H]6CC[C@]7(C)[C@@H](C8=CC(=O)OC8)CC[C@]7(O)[C@@H]6CC[C@@H]5C4)O[C@@H]3C)O[C@@H]2C)C[C@H](O)[C@@H]1O,2.255272505103306
CON=C(C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(C[N+]34CCC(C(N)=O)(CC3)CC4)CSC12)c1nsc(N)n1,0.3424226808222063
CCOC(=O)C1(c2ccccc2)CCN(C)CC1,0.8976270912904414
CC1=NS(=O)(=O)c2cc(Cl)ccc2N1,1.6812412373755872
CCOC(=O)N[C@@H]1CC[C@@H]2[C@@H](C1)C[C@H]1C(=O)O[C@H](C)[C@H]1[C@H]2/C=C/c1ccc(-c2cccc(F)c2)cn1,2.173186268412274
Cc1ncc([N+](=O)[O-])n1CC(O)CN1CCOCC1,0.7923916894982539
CCC(=O)N(c1ccccc1)C1(C(=O)OC)CCN(CCC(=O)OC)CC1,-0.09691001300805639
COP(=O)(c1cc(C)cc(/C=C/C#N)c1)c1c(C(N)=O)[nH]c2ccc(Cl)cc12,0.6434526764861874
COc1c(OC)c(OC)cc(CC2c3c(OC)c(OC)c(OC)cc3CC[N+]2(C)CCCOC(=O)CCC(=O)OCCC[N+]2(C)CCc3c(c(OC)c(OC)c(OC)c3)C2Cc2cc(OC)c(OC)c(OC)c2)c1,0.2304489213782739
CC[C@H](C)[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(=O)O)NC(=O)CNC(=O)[C@H](CC(N)=O)NC(=O)CNC(=O)CNC(=O)CNC(=O)CNC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H]1CCCN1C(=O)[C@H](N)Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CC(C)C)C(=O)O,-0.37675070960209955
CC(CN(C)C)CN1c2ccccc2CCc2ccccc21,1.3617278360175928
Cc1ccc(C(=O)N(CCCN)C(c2nc3c(c(C)ns3)c(=O)n2Cc2ccccc2)C(C)C)cc1,1.212187604403958
C[C@@H]1C[C@H]2[C@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(Cl)[C@@H](O)C[C@]2(C)[C@@]1(OC(=O)c1ccco1)C(=O)CCl,0.6434526764861874
O=C1Cc2c(cc(Cl)c(CCN3CCN(c4nsc5ccccc45)CC3)c2)N1,0.4913616938342727
C[C@](N)(Cc1ccc(O)c(O)c1)C(=O)O,0.7708520116421442
c1cc(N2CCNCC2)c2OCCOc2c1,0.9138138523837167
CNCC[C@@H](Oc1ccccc1C)c1ccccc1,0.7160033436347992
COC(=O)[C@H]1[C@@H](O)CC[C@H]2CN3CCc4c([nH]c5ccccc45)[C@@H]3C[C@H]21,0.17609125905568124
CN1[C@H]2CC[C@@H]1C[C@H](OC(=O)C(CO)c1ccccc1)C2,0.6127838567197355
C=CC[N@@+]12CC[C@@]34c5ccccc5N5C=C6[C@H]7C[C@H]8[C@@]9(CC[N@@+]8(CC=C)C/C7=C/CO)c7ccccc7N(C=C([C@@H](C[C@@H]31)/C(=C\CO)C2)[C@H]54)[C@@H]69,0.5563025007672873
COc1c(N2C[C@@H](C)C[C@H](N)C2)ccc2c1n(C1CC1)cc(C(=O)O)c2=O,1.130333768495006
COc1cc(NCc2ccc3nc(N)nc(N)c3c2C)cc(OC)c1OC,1.2304489213782739
C[C@@H](Oc1c(C(N)=O)sc(-n2cnc3ccc(CN4CCN(C)CC4)cc32)c1)c1ccccc1C(F)(F)F,1.0128372247051722
O=P(O)(O)C(NC1CCCCCC1)P(=O)(O)O,0.2600713879850748
CC(=O)N1CCN([C@H]2CCN(C(=O)N(C)[C@H](C)c3cc(C(F)(F)F)cc(C(F)(F)F)c3)[C@@H](c3c(C)cc(F)cc3)C2)CC1,1.1931245983544616
CC[C@H]1OC(=O)[C@H](C)C(=O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@H]2N(CCCCn3cnc(-c4cccnc4)c3)C(=O)O[C@]12C,1.0791812460476249
CC(CCc1ccc2OCOc2c1)NCC(O)c1ccc(O)c(C(N)=O)c1,1.041392685158225
CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OCCNC(=O)[C@H](C)NC(=O)CC[C@@H](NC(=O)[C@H](C)NC(=O)[C@@H](C)O[C@H]([C@H](C=O)NC(C)=O)[C@H](O)[C@H](O)CO)C(N)=O)OC(=O)CCCCCCCCCCCCCCC,0.31175386105575426
c1ccc2OC(C3=NCCN3)COc2c1,0.6232492903979004
CC(=O)N[C@H](Cc1ccc2ccccc2c1)C(=O)N[C@H](Cc1ccc(Cl)cc1)C(=O)N[C@H](Cc1cccnc1)C(=O)N[C@@H](CO)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@H](CCCNC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N1CCC[C@H]1C(=O)N[C@H](C)C(N)=O,1.0791812460476249
CN(C)CCc1c[nH]c2ccc(Cn3cncn3)cc12,0.3424226808222063
C=CCNC1=C2C[C@@H](C)C[C@H](OC)[C@H](O)[C@@H](C)/C=C(\C)[C@H](OC(N)=O)[C@@H](OC)/C=C\C=C(/C)C(=O)NC(=CC1=O)C2=O,0.47712125471966244
CCCC(C)(COC(N)=O)COC(N)=O,1.146128035678238
